Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO
Date,,,,,,
2022-07-15,105.27442169189453,111.54000091552734,112.05999755859375,110.20999908447266,110.69999694824219,222100
2022-07-18,104.1135025024414,110.30999755859375,113.0,109.97000122070312,112.26000213623047,135700
2022-07-19,109.63491821289062,116.16000366210938,116.23999786376953,111.44000244140625,111.44000244140625,280400
2022-07-20,109.3989486694336,115.91000366210938,116.73999786376953,113.66000366210938,116.08999633789062,267600
2022-07-21,112.55133056640625,119.25,119.73999786376953,116.48999786376953,116.80999755859375,240800
2022-07-22,109.90862274169922,116.44999694824219,119.83999633789062,116.06999969482422,119.7300033569336,236300
2022-07-25,110.86187744140625,117.45999908447266,118.02999877929688,115.72000122070312,116.81999969482422,158600
2022-07-26,109.79534912109375,116.33000183105469,116.94000244140625,114.08999633789062,116.25,160300
2022-07-27,109.870849609375,116.41000366210938,117.16000366210938,114.33999633789062,116.87999725341797,178100
2022-07-28,114.50505065917969,121.31999969482422,121.5999984741211,117.0199966430664,117.0999984741211,297800
2022-07-29,120.7154312133789,127.9000015258789,128.24000549316406,124.0,125.02999877929688,483400
2022-08-02,120.7437515258789,127.93000030517578,130.24000549316406,126.63999938964844,127.75,393000
2022-08-03,124.24532318115234,131.63999938964844,131.80999755859375,126.9800033569336,128.4199981689453,364400
2022-08-04,125.81212615966797,133.3000030517578,134.0,130.8699951171875,132.0,304600
2022-08-05,129.6629180908203,137.3800048828125,137.63999938964844,130.97000122070312,130.97000122070312,249500
2022-08-08,128.3981475830078,136.0399932861328,138.3300018310547,135.08999633789062,137.02999877929688,257900
2022-08-09,125.48175048828125,132.9499969482422,135.4600067138672,132.57000732421875,135.0,256100
2022-08-10,128.4547882080078,136.10000610351562,136.5,134.25999450683594,134.25999450683594,161900
2022-08-11,129.3231201171875,137.02000427246094,139.0,135.24000549316406,136.10000610351562,186600
